Seed,Community,Species_ID,Species_CUE,Community_CUE,Abundance,Total_Abundance,Dominant_Community
90,3,118,0.517207844012233,0.5631397443820283,5.481244881435686e-50,107.83898707035127,Community 2
90,3,119,0.5167001221926708,0.5631397443820283,5.4101013909020285e-46,107.83898707035127,Community 2
90,3,120,0.5599399411512269,0.5631397443820283,8.68729265089649,107.83898707035127,Community 2
90,3,121,0.5064104738757328,0.5631397443820283,4.007304624233998e-59,107.83898707035127,Community 2
90,3,122,0.4879028306629819,0.5631397443820283,3.8898023475080523e-78,107.83898707035127,Community 2
90,3,123,0.47231167559198284,0.5631397443820283,1.6668321757331943e-92,107.83898707035127,Community 2
90,3,124,0.5135016134610696,0.5631397443820283,2.4833280903641747e-45,107.83898707035127,Community 2
90,3,125,0.4732582332069994,0.5631397443820283,1.1078691491303411e-86,107.83898707035127,Community 2
90,3,126,0.4623820271515377,0.5631397443820283,5.101748327507642e-102,107.83898707035127,Community 2
90,3,127,0.467092998150535,0.5631397443820283,1.905728368667685e-94,107.83898707035127,Community 2
90,3,128,0.5220674147310104,0.5631397443820283,3.373133151792584e-38,107.83898707035127,Community 2
90,3,129,0.4354920022088009,0.5631397443820283,9.107225547609029e-124,107.83898707035127,Community 2
90,3,130,0.5263959095112617,0.5631397443820283,3.5284738126254296e-35,107.83898707035127,Community 2
90,3,131,0.46525515193011185,0.5631397443820283,2.0184503675154856e-96,107.83898707035127,Community 2
90,3,132,0.49449281389656624,0.5631397443820283,3.975023215993162e-70,107.83898707035127,Community 2
90,3,133,0.48326570839042293,0.5631397443820283,1.604091945021999e-75,107.83898707035127,Community 2
90,3,134,0.5616828972117485,0.5631397443820283,19.05370315948936,107.83898707035127,Community 2
90,3,135,0.5066463904084096,0.5631397443820283,2.4576584452597596e-58,107.83898707035127,Community 2
90,3,136,0.49552478982732767,0.5631397443820283,1.499739656413498e-69,107.83898707035127,Community 2
90,3,137,0.5003162123096899,0.5631397443820283,4.620032736300954e-64,107.83898707035127,Community 2
90,3,138,0.4837053405275554,0.5631397443820283,5.699654629705096e-87,107.83898707035127,Community 2
90,3,139,0.51004938730391,0.5631397443820283,3.468392751692376e-52,107.83898707035127,Community 2
90,3,140,0.5308830471529249,0.5631397443820283,1.2127675357811754e-29,107.83898707035127,Community 2
90,3,141,0.4845114156538601,0.5631397443820283,6.204475012455774e-84,107.83898707035127,Community 2
90,3,142,0.471383204252696,0.5631397443820283,3.928283743335896e-84,107.83898707035127,Community 2
90,3,143,0.4941403736266961,0.5631397443820283,3.378260038118094e-73,107.83898707035127,Community 2
90,3,144,0.5233968593539532,0.5631397443820283,2.938967144737579e-34,107.83898707035127,Community 2
90,3,145,0.5439167949008038,0.5631397443820283,8.784896603808588e-15,107.83898707035127,Community 2
90,3,146,0.5409198174707509,0.5631397443820283,1.352154903220434e-24,107.83898707035127,Community 2
90,3,147,0.5054672389835891,0.5631397443820283,1.4611633988932462e-52,107.83898707035127,Community 2
90,3,148,0.5394581000159325,0.5631397443820283,2.8401553385381684e-14,107.83898707035127,Community 2
90,3,149,0.5140006818662033,0.5631397443820283,1.4354460791905176e-44,107.83898707035127,Community 2
90,3,150,0.545077848491159,0.5631397443820283,3.306046442388961e-13,107.83898707035127,Community 2
90,3,151,0.48697260280611204,0.5631397443820283,1.491428624186449e-77,107.83898707035127,Community 2
90,3,152,0.5171613149964706,0.5631397443820283,1.2870207360725118e-40,107.83898707035127,Community 2
90,3,153,0.5108188800545673,0.5631397443820283,3.295653361380439e-54,107.83898707035127,Community 2
90,3,154,0.5117671975420479,0.5631397443820283,3.291468377361776e-59,107.83898707035127,Community 2
90,3,155,0.5172508968503359,0.5631397443820283,3.575484852988751e-44,107.83898707035127,Community 2
90,3,156,0.48845161007470056,0.5631397443820283,1.770207305101757e-71,107.83898707035127,Community 2
90,3,157,0.512406976447034,0.5631397443820283,7.768952431652878e-46,107.83898707035127,Community 2
90,3,158,0.5051271025528858,0.5631397443820283,5.5290502605019894e-58,107.83898707035127,Community 2
90,3,159,0.4639391584290067,0.5631397443820283,9.67123209882542e-95,107.83898707035127,Community 2
90,3,160,0.4917190442344548,0.5631397443820283,2.121504519566659e-74,107.83898707035127,Community 2
90,3,161,0.5496205072095759,0.5631397443820283,8.48303717022642e-12,107.83898707035127,Community 2
90,3,162,0.5433041839032607,0.5631397443820283,1.0998679233365815e-16,107.83898707035127,Community 2
90,3,163,0.5549059047003305,0.5631397443820283,1.6313090050354118,107.83898707035127,Community 2
90,3,164,0.5411141981456211,0.5631397443820283,2.3591416102840626e-25,107.83898707035127,Community 2
90,3,165,0.4562323866045253,0.5631397443820283,6.073916689878157e-107,107.83898707035127,Community 2
90,3,166,0.4454947116306891,0.5631397443820283,2.1314163463240934e-115,107.83898707035127,Community 2
90,3,167,0.5252929227204158,0.5631397443820283,5.713741380239179e-36,107.83898707035127,Community 2
90,3,168,0.5010107311636204,0.5631397443820283,5.024057905859107e-69,107.83898707035127,Community 2
90,3,169,0.5501490305777049,0.5631397443820283,2.2104635298415194e-08,107.83898707035127,Community 2
90,3,170,0.49626937618621725,0.5631397443820283,7.161499180071368e-73,107.83898707035127,Community 2
90,3,171,0.4859661934727748,0.5631397443820283,2.5644121985576185e-76,107.83898707035127,Community 2
90,3,172,0.533510516895124,0.5631397443820283,3.0668314156462113e-28,107.83898707035127,Community 2
90,3,173,0.5113109003811663,0.5631397443820283,7.592689029470863e-55,107.83898707035127,Community 2
90,3,174,0.44383017649387374,0.5631397443820283,2.099281591231673e-116,107.83898707035127,Community 2
90,3,175,0.5435985297900467,0.5631397443820283,2.869189743939729e-16,107.83898707035127,Community 2
90,3,176,0.5172086772272155,0.5631397443820283,8.940908715095e-52,107.83898707035127,Community 2
90,3,177,0.4890127789091127,0.5631397443820283,5.528338149606559e-72,107.83898707035127,Community 2
90,3,178,0.4914333601444589,0.5631397443820283,3.5963380826254546e-68,107.83898707035127,Community 2
90,3,179,0.49115157996752506,0.5631397443820283,1.7111797911873988e-76,107.83898707035127,Community 2
90,3,180,0.5509998712912534,0.5631397443820283,1.199836163890005e-05,107.83898707035127,Community 2
90,3,181,0.5198784307215456,0.5631397443820283,1.134236378441209e-42,107.83898707035127,Community 2
90,3,182,0.5460552669471009,0.5631397443820283,1.3548496705421796e-13,107.83898707035127,Community 2
90,3,183,0.5336255614220795,0.5631397443820283,6.047785030555915e-29,107.83898707035127,Community 2
90,3,184,0.5523684062190104,0.5631397443820283,3.455356773598169e-05,107.83898707035127,Community 2
90,3,185,0.522641540546142,0.5631397443820283,2.5762210869808576e-41,107.83898707035127,Community 2
90,3,186,0.503729381575292,0.5631397443820283,2.631686057318286e-53,107.83898707035127,Community 2
90,3,187,0.5265629515773779,0.5631397443820283,1.5657609528750966e-29,107.83898707035127,Community 2
90,3,188,0.48701176047936845,0.5631397443820283,3.034284949933732e-77,107.83898707035127,Community 2
90,3,189,0.4905803680659083,0.5631397443820283,6.029506095911398e-75,107.83898707035127,Community 2
90,3,190,0.4701171525507401,0.5631397443820283,9.249469986359075e-88,107.83898707035127,Community 2
90,3,191,0.5351880216867262,0.5631397443820283,2.0291015710995867e-25,107.83898707035127,Community 2
90,3,192,0.5157060132465449,0.5631397443820283,6.463523780532892e-47,107.83898707035127,Community 2
90,3,193,0.4698833497116785,0.5631397443820283,1.6674680495422432e-95,107.83898707035127,Community 2
90,3,194,0.4365566057300795,0.5631397443820283,5.669662332197584e-122,107.83898707035127,Community 2
90,3,195,0.511990468043907,0.5631397443820283,7.263454947093064e-58,107.83898707035127,Community 2
90,3,196,0.5122003009329219,0.5631397443820283,2.7557943793927663e-53,107.83898707035127,Community 2
90,3,197,0.5645266262827678,0.5631397443820283,31.67044822457484,107.83898707035127,Community 2
90,3,198,0.5337763138324272,0.5631397443820283,1.2577516343676702e-22,107.83898707035127,Community 2
90,3,199,0.5085434852432136,0.5631397443820283,2.3124591464175082e-58,107.83898707035127,Community 2
90,3,200,0.5009815474700247,0.5631397443820283,7.981401987024124e-60,107.83898707035127,Community 2
91,1,1,0.12665009609053016,0.2733331338157121,1.3328935793309825e-39,83.55976760822536,Community 1
91,1,2,0.18497688323296146,0.2733331338157121,4.508456725877818e-26,83.55976760822536,Community 1
91,1,3,0.1361433239789276,0.2733331338157121,1.5019543835272772e-37,83.55976760822536,Community 1
91,1,4,0.20193848601724254,0.2733331338157121,1.2082641624559778e-22,83.55976760822536,Community 1
91,1,5,0.06936335437854968,0.2733331338157121,4.703933288487081e-59,83.55976760822536,Community 1
91,1,6,0.12190820017118215,0.2733331338157121,2.8734853204995775e-39,83.55976760822536,Community 1
91,1,7,0.2764043471246423,0.2733331338157121,33.84357820823655,83.55976760822536,Community 1
91,1,8,0.16555076389771686,0.2733331338157121,1.2154857850568245e-30,83.55976760822536,Community 1
91,1,9,0.26436879277412806,0.2733331338157121,10.410163978636584,83.55976760822536,Community 1
91,1,10,0.2816350636206483,0.2733331338157121,36.261237975057114,83.55976760822536,Community 1
91,1,11,0.06825941006234965,0.2733331338157121,4.243001329511634e-52,83.55976760822536,Community 1
91,1,12,0.18262919926000853,0.2733331338157121,2.3605419178667876e-23,83.55976760822536,Community 1
91,1,13,0.23328944709197566,0.2733331338157121,6.044918206073375e-06,83.55976760822536,Community 1
91,1,14,0.08384176921273687,0.2733331338157121,1.90575469659252e-48,83.55976760822536,Community 1
91,1,15,0.1498803806670943,0.2733331338157121,1.630748978931725e-36,83.55976760822536,Community 1
91,1,16,0.11760554789539539,0.2733331338157121,3.607379465454373e-45,83.55976760822536,Community 1
91,1,17,0.1549380795072324,0.2733331338157121,9.372679620889635e-35,83.55976760822536,Community 1
91,1,18,0.20496045711199604,0.2733331338157121,7.193060601618569e-15,83.55976760822536,Community 1
91,1,19,0.09331086771647666,0.2733331338157121,6.461219116527571e-43,83.55976760822536,Community 1
91,1,20,0.16451524426997938,0.2733331338157121,9.286889765168892e-24,83.55976760822536,Community 1
91,1,21,0.19519011830121988,0.2733331338157121,7.118059553495916e-25,83.55976760822536,Community 1
91,1,22,0.212713846156407,0.2733331338157121,0.026663344920406992,83.55976760822536,Community 1
91,1,23,0.10265420952461449,0.2733331338157121,2.2414824123062647e-51,83.55976760822536,Community 1
91,1,24,0.20273537789851584,0.2733331338157121,1.0206071610408706e-15,83.55976760822536,Community 1
91,1,25,0.05869849433117608,0.2733331338157121,2.9394589800293144e-56,83.55976760822536,Community 1
91,1,26,0.16297977107713787,0.2733331338157121,5.206315474546793e-27,83.55976760822536,Community 1
91,1,27,0.17749973143688558,0.2733331338157121,6.4403016209129226e-27,83.55976760822536,Community 1
91,1,28,0.1121028286057115,0.2733331338157121,1.4306144135495033e-44,83.55976760822536,Community 1
91,1,29,0.14151290666050445,0.2733331338157121,2.3979038500848964e-32,83.55976760822536,Community 1
91,1,30,0.08138927665482472,0.2733331338157121,1.0714573566980665e-51,83.55976760822536,Community 1
91,1,31,0.17131709424606276,0.2733331338157121,8.215976944882189e-29,83.55976760822536,Community 1
91,1,32,0.13359323331407919,0.2733331338157121,2.346194994935905e-36,83.55976760822536,Community 1
91,1,33,0.14204223255383097,0.2733331338157121,3.5197534818134183e-41,83.55976760822536,Community 1
91,1,34,0.13164337655098493,0.2733331338157121,3.997018454799277e-36,83.55976760822536,Community 1
91,1,35,0.12558921698599687,0.2733331338157121,2.0684526612017794e-43,83.55976760822536,Community 1
91,1,36,0.13955113173181327,0.2733331338157121,6.276847628047739e-38,83.55976760822536,Community 1
91,1,37,-0.03953235954271767,0.2733331338157121,2.276117271532295e-73,83.55976760822536,Community 1
91,1,38,0.17278520963534147,0.2733331338157121,7.6553268310679e-30,83.55976760822536,Community 1
91,1,39,0.11667871481759724,0.2733331338157121,8.510408085263843e-46,83.55976760822536,Community 1
91,1,40,0.07963571423814626,0.2733331338157121,5.892826562535168e-50,83.55976760822536,Community 1
91,1,41,0.14208684610368702,0.2733331338157121,1.628754289065882e-36,83.55976760822536,Community 1
91,1,42,0.162025236444361,0.2733331338157121,5.01000753655573e-32,83.55976760822536,Community 1
91,1,43,0.20470682730291848,0.2733331338157121,5.924076483725887e-17,83.55976760822536,Community 1
91,1,44,0.2659143840058855,0.2733331338157121,18.01942066228721,83.55976760822536,Community 1
91,1,45,0.11377963048302658,0.2733331338157121,1.0728059258541838e-40,83.55976760822536,Community 1
91,1,46,0.09959587164736383,0.2733331338157121,2.355239529997358e-53,83.55976760822536,Community 1
91,1,47,0.21296652441577507,0.2733331338157121,1.5295725430297665e-13,83.55976760822536,Community 1
91,1,48,0.015079580846659502,0.2733331338157121,9.849903480252793e-68,83.55976760822536,Community 1
91,1,49,0.12896122197174575,0.2733331338157121,1.412272938802397e-38,83.55976760822536,Community 1
91,1,50,0.0007099141588707417,0.2733331338157121,1.4168515349009963e-72,83.55976760822536,Community 1
91,1,51,0.09546184404984122,0.2733331338157121,1.1717823278904896e-50,83.55976760822536,Community 1
91,1,52,0.20455622411695834,0.2733331338157121,4.056618125956418e-19,83.55976760822536,Community 1
91,1,53,0.20148271651184615,0.2733331338157121,2.5846430880031445e-15,83.55976760822536,Community 1
91,1,54,0.16431758477503478,0.2733331338157121,7.867263947801042e-26,83.55976760822536,Community 1
91,1,55,0.12954697995321468,0.2733331338157121,3.174724929618065e-41,83.55976760822536,Community 1
91,1,56,0.1591719551137964,0.2733331338157121,1.645994987479919e-29,83.55976760822536,Community 1
91,1,57,0.10490675362731518,0.2733331338157121,6.773119893862439e-45,83.55976760822536,Community 1
91,1,58,0.18053928118852994,0.2733331338157121,2.0847477915340788e-26,83.55976760822536,Community 1
91,1,59,0.1702850279283641,0.2733331338157121,3.353682658124193e-30,83.55976760822536,Community 1
91,1,60,0.09878578681942521,0.2733331338157121,8.660717514370576e-44,83.55976760822536,Community 1
91,1,61,0.18391837616950044,0.2733331338157121,1.2434836495223193e-23,83.55976760822536,Community 1
91,1,62,0.25463450492059464,0.2733331338157121,9.431745432384803,83.55976760822536,Community 1
91,1,63,0.10706087921902174,0.2733331338157121,1.9678263789551417e-42,83.55976760822536,Community 1
91,1,64,0.13415628570934685,0.2733331338157121,6.3864748932661725e-37,83.55976760822536,Community 1
91,1,65,0.12327022995831519,0.2733331338157121,2.092851689672696e-43,83.55976760822536,Community 1
91,1,66,0.20579802080847676,0.2733331338157121,7.128825678824367e-22,83.55976760822536,Community 1
91,1,67,0.15682357079467993,0.2733331338157121,4.3435831679497844e-29,83.55976760822536,Community 1
91,1,68,0.17559668252205524,0.2733331338157121,9.11273950325783e-28,83.55976760822536,Community 1
91,1,69,0.1068414771928261,0.2733331338157121,7.00855497773582e-45,83.55976760822536,Community 1
91,1,70,0.05669812721637479,0.2733331338157121,5.199301819267931e-59,83.55976760822536,Community 1
91,1,71,0.22814780990705824,0.2733331338157121,7.965489596057903e-08,83.55976760822536,Community 1
91,1,72,0.09979636548239137,0.2733331338157121,4.632077798891645e-47,83.55976760822536,Community 1
91,1,73,0.1692121005505492,0.2733331338157121,1.0677674452944456e-24,83.55976760822536,Community 1
91,1,74,0.11737199901600878,0.2733331338157121,1.5031359976978886e-38,83.55976760822536,Community 1
91,1,75,0.0906028891289181,0.2733331338157121,7.320298840472187e-47,83.55976760822536,Community 1
91,1,76,0.13792191989712724,0.2733331338157121,3.4278285491829317e-37,83.55976760822536,Community 1
91,1,77,0.10743493450750208,0.2733331338157121,1.5621268777121752e-46,83.55976760822536,Community 1
91,1,78,0.12427765103909941,0.2733331338157121,1.9454547489686133e-42,83.55976760822536,Community 1
91,1,79,0.1581120161454453,0.2733331338157121,2.021031600811542e-30,83.55976760822536,Community 1
91,1,80,0.17069990619567146,0.2733331338157121,3.7906169695599514e-34,83.55976760822536,Community 1
91,1,81,0.10489480070265776,0.2733331338157121,1.5253224777725746e-43,83.55976760822536,Community 1
91,1,82,0.13262680518159004,0.2733331338157121,3.985961895465025e-37,83.55976760822536,Community 1
91,1,83,0.17873964915775709,0.2733331338157121,1.5412598282710152e-20,83.55976760822536,Community 1
91,1,84,0.2084593337330442,0.2733331338157121,2.9514531942620785e-19,83.55976760822536,Community 1
91,1,85,0.08724656143662399,0.2733331338157121,9.029695770560579e-54,83.55976760822536,Community 1
91,1,86,0.10878251970870634,0.2733331338157121,5.789712818804745e-47,83.55976760822536,Community 1
91,1,87,0.05076330126952043,0.2733331338157121,1.706474486078681e-61,83.55976760822536,Community 1
91,1,88,0.0670559641061015,0.2733331338157121,5.45723412866304e-54,83.55976760822536,Community 1
91,1,89,0.07530612082159233,0.2733331338157121,8.560145260749914e-53,83.55976760822536,Community 1
91,1,90,0.1798688611523163,0.2733331338157121,1.5366094665474767e-22,83.55976760822536,Community 1
91,1,91,0.11146032819273598,0.2733331338157121,4.2409894061591655e-45,83.55976760822536,Community 1
91,1,92,0.19397630016883582,0.2733331338157121,2.764181593569209e-28,83.55976760822536,Community 1
91,1,93,-0.020620041451096523,0.2733331338157121,1.1756535233287607e-75,83.55976760822536,Community 1
91,1,94,0.09375767746703714,0.2733331338157121,8.326092723805618e-49,83.55976760822536,Community 1
91,1,95,0.10955330202300115,0.2733331338157121,1.880515780909834e-42,83.55976760822536,Community 1
91,1,96,0.10838822663692813,0.2733331338157121,4.416817019469988e-48,83.55976760822536,Community 1
91,1,97,0.1561870796033236,0.2733331338157121,9.08352122307989e-34,83.55976760822536,Community 1
91,1,98,0.17380989222990076,0.2733331338157121,4.381471794051789e-21,83.55976760822536,Community 1
91,1,99,0.09592923856670284,0.2733331338157121,2.154050569611356e-46,83.55976760822536,Community 1
91,1,100,0.17520994528970482,0.2733331338157121,9.352758996103097e-20,83.55976760822536,Community 1
91,2,1,0.11229660057369503,0.25396492617228145,3.2119774325912208e-43,24.540687879436966,Community 1
91,2,2,0.09874008125241418,0.25396492617228145,9.323208386569087e-44,24.540687879436966,Community 1
91,2,3,0.0826758560891781,0.25396492617228145,4.700051140769561e-43,24.540687879436966,Community 1
91,2,4,0.12082499287639413,0.25396492617228145,7.042227184982419e-32,24.540687879436966,Community 1
91,2,5,0.1558859013227388,0.25396492617228145,4.2568565744755966e-27,24.540687879436966,Community 1
91,2,6,0.11235080309213959,0.25396492617228145,2.0153158371099883e-32,24.540687879436966,Community 1
91,2,7,0.16046030199533926,0.25396492617228145,4.301087774487225e-21,24.540687879436966,Community 1
91,2,8,0.059982765446567644,0.25396492617228145,1.6216064901542284e-57,24.540687879436966,Community 1
91,2,9,0.15399687468116827,0.25396492617228145,1.073920513908096e-20,24.540687879436966,Community 1
91,2,10,0.14001938213531623,0.25396492617228145,3.286222699556032e-37,24.540687879436966,Community 1
91,2,11,0.1714479097254446,0.25396492617228145,6.6545994595514046e-15,24.540687879436966,Community 1
91,2,12,0.22109079030814086,0.25396492617228145,0.10447614332684985,24.540687879436966,Community 1
91,2,13,0.034481288178029486,0.25396492617228145,8.83349801194115e-54,24.540687879436966,Community 1
91,2,14,0.15325779452558597,0.25396492617228145,5.7325518416129306e-24,24.540687879436966,Community 1
91,2,15,0.15983870699899314,0.25396492617228145,4.4007466920344895e-16,24.540687879436966,Community 1
91,2,16,-0.01125765635571076,0.25396492617228145,9.12895493934175e-66,24.540687879436966,Community 1
91,2,17,0.12645887767275538,0.25396492617228145,3.4492160665592837e-26,24.540687879436966,Community 1
91,2,18,0.12524680556351578,0.25396492617228145,1.33585833665239e-35,24.540687879436966,Community 1
91,2,19,0.05944113515591299,0.25396492617228145,6.870145605153523e-44,24.540687879436966,Community 1
91,2,20,0.1599082140069524,0.25396492617228145,4.467693007847543e-22,24.540687879436966,Community 1
91,2,21,0.1189348850226959,0.25396492617228145,8.035197472274343e-42,24.540687879436966,Community 1
91,2,22,0.2042131310239964,0.25396492617228145,2.621644876089054e-09,24.540687879436966,Community 1
91,2,23,0.15434054115555512,0.25396492617228145,4.20352249571413e-28,24.540687879436966,Community 1
91,2,24,0.08086367017630103,0.25396492617228145,5.4034769325801095e-42,24.540687879436966,Community 1
91,2,25,0.18392533666978444,0.25396492617228145,1.3048069324732752e-17,24.540687879436966,Community 1
91,2,26,0.09942294302289303,0.25396492617228145,4.97720054826209e-36,24.540687879436966,Community 1
91,2,27,0.18794737456531596,0.25396492617228145,1.1153510903254834e-13,24.540687879436966,Community 1
91,2,28,0.1381022266880836,0.25396492617228145,4.494196637810586e-25,24.540687879436966,Community 1
91,2,29,0.26075525745726436,0.25396492617228145,24.752446438500954,24.540687879436966,Community 1
91,2,30,0.17737387183541103,0.25396492617228145,1.2658298248072713e-12,24.540687879436966,Community 1
91,2,31,-0.01538074500347492,0.25396492617228145,3.3059994807979557e-70,24.540687879436966,Community 1
91,2,32,0.19367345046415077,0.25396492617228145,1.769600825520205e-11,24.540687879436966,Community 1
91,2,33,0.19736864520641276,0.25396492617228145,1.2011724173084413e-10,24.540687879436966,Community 1
91,2,34,0.15554982169740303,0.25396492617228145,9.860888273544892e-26,24.540687879436966,Community 1
91,2,35,0.2524445137318979,0.25396492617228145,20.404404128291322,24.540687879436966,Community 1
91,2,36,0.11761764965857538,0.25396492617228145,1.571397584461901e-35,24.540687879436966,Community 1
91,2,37,0.0735644145492685,0.25396492617228145,1.3040673065766641e-46,24.540687879436966,Community 1
91,2,38,0.13852692001363004,0.25396492617228145,3.3513779147358836e-26,24.540687879436966,Community 1
91,2,39,0.19499848710708784,0.25396492617228145,2.977973629973333e-08,24.540687879436966,Community 1
91,2,40,0.1556644505771261,0.25396492617228145,3.639713543652336e-15,24.540687879436966,Community 1
91,2,41,0.14994451042525594,0.25396492617228145,1.2518938207412205e-24,24.540687879436966,Community 1
91,2,42,0.2436776607141559,0.25396492617228145,4.587664013513338,24.540687879436966,Community 1
91,2,43,0.18356646902637672,0.25396492617228145,1.1167566761598442e-18,24.540687879436966,Community 1
91,2,44,0.11309348360619914,0.25396492617228145,1.3314140587436366e-35,24.540687879436966,Community 1
91,2,45,0.11454537587416859,0.25396492617228145,5.856341822220105e-42,24.540687879436966,Community 1
91,2,46,0.1696856160799017,0.25396492617228145,9.949331895357095e-17,24.540687879436966,Community 1
91,2,47,0.1960560874374113,0.25396492617228145,1.9945949714931157e-11,24.540687879436966,Community 1
91,2,48,0.16403483556265686,0.25396492617228145,7.822493200406706e-27,24.540687879436966,Community 1
91,2,49,0.06766187051503741,0.25396492617228145,1.849138933859154e-48,24.540687879436966,Community 1
91,2,50,0.1460416630971924,0.25396492617228145,1.769621473861304e-29,24.540687879436966,Community 1
91,2,51,0.13536287994556592,0.25396492617228145,6.777537973915997e-34,24.540687879436966,Community 1
91,2,52,0.1713246930286318,0.25396492617228145,1.63370921909898e-18,24.540687879436966,Community 1
91,2,53,0.21642642910848878,0.25396492617228145,1.0839598742542783e-06,24.540687879436966,Community 1
91,2,54,0.15491868359959576,0.25396492617228145,4.294182410544846e-21,24.540687879436966,Community 1
91,2,55,0.09446422476758354,0.25396492617228145,2.203500848655528e-41,24.540687879436966,Community 1
91,2,56,0.1765324518152857,0.25396492617228145,6.511445364246856e-27,24.540687879436966,Community 1
91,2,57,0.07285872568075696,0.25396492617228145,1.9023722029559384e-42,24.540687879436966,Community 1
91,2,58,0.17752048982021826,0.25396492617228145,6.568658248541131e-17,24.540687879436966,Community 1
91,2,59,0.16688702310283038,0.25396492617228145,1.9793535985302462e-14,24.540687879436966,Community 1
91,2,60,0.09114307559424996,0.25396492617228145,2.991725441966129e-42,24.540687879436966,Community 1
91,2,61,0.18797775729921398,0.25396492617228145,2.957372275457771e-11,24.540687879436966,Community 1
91,2,62,0.16280884741771134,0.25396492617228145,1.1543945449036791e-17,24.540687879436966,Community 1
91,2,63,0.15407512796556247,0.25396492617228145,7.996873822432367e-18,24.540687879436966,Community 1
91,2,64,0.05317572494252195,0.25396492617228145,7.336504831203533e-41,24.540687879436966,Community 1
91,2,65,0.15461192080799532,0.25396492617228145,1.5344423196106344e-22,24.540687879436966,Community 1
91,2,66,0.15404794698431687,0.25396492617228145,5.838084209365811e-17,24.540687879436966,Community 1
91,2,67,-0.00291083754637441,0.25396492617228145,1.697909847008793e-56,24.540687879436966,Community 1
91,2,68,0.1637175642182497,0.25396492617228145,5.549121294376942e-22,24.540687879436966,Community 1
91,2,69,0.24336405191390517,0.25396492617228145,13.752139486145765,24.540687879436966,Community 1
91,2,70,0.1277426583131774,0.25396492617228145,3.4838273656644535e-34,24.540687879436966,Community 1
91,2,71,0.2194584131503552,0.25396492617228145,0.6110147072580328,24.540687879436966,Community 1
91,2,72,0.1407617952296036,0.25396492617228145,3.461712836028107e-26,24.540687879436966,Community 1
91,2,73,0.12802998636314802,0.25396492617228145,3.059713367253861e-33,24.540687879436966,Community 1
91,2,74,0.18767089154185743,0.25396492617228145,4.354528218813348e-19,24.540687879436966,Community 1
91,2,75,0.2022226432444833,0.25396492617228145,3.739038766535954e-12,24.540687879436966,Community 1
91,2,76,0.06368420019066583,0.25396492617228145,1.150376906131876e-48,24.540687879436966,Community 1
91,2,77,0.20628637154473317,0.25396492617228145,1.9031206073228218e-06,24.540687879436966,Community 1
91,2,78,0.14187932472468873,0.25396492617228145,1.1237246624618187e-26,24.540687879436966,Community 1
91,2,79,0.20986603728183487,0.25396492617228145,7.293434632639126e-08,24.540687879436966,Community 1
91,2,80,0.14307385533768968,0.25396492617228145,1.5898280121652684e-29,24.540687879436966,Community 1
91,2,81,0.26558203816005943,0.25396492617228145,26.023330268218906,24.540687879436966,Community 1
91,2,82,0.24101066776047325,0.25396492617228145,17.12671198193123,24.540687879436966,Community 1
91,2,83,0.022283866644525543,0.25396492617228145,1.709315406714476e-55,24.540687879436966,Community 1
91,2,84,0.17237690222448063,0.25396492617228145,9.099594080713857e-21,24.540687879436966,Community 1
91,2,85,0.21000400624048465,0.25396492617228145,0.00019074616933712195,24.540687879436966,Community 1
91,2,86,0.09369113650134019,0.25396492617228145,7.09630363369078e-46,24.540687879436966,Community 1
91,2,87,0.06374477487161684,0.25396492617228145,4.781881251726739e-57,24.540687879436966,Community 1
91,2,88,0.05933347611163763,0.25396492617228145,3.4343247768525416e-47,24.540687879436966,Community 1
91,2,89,0.17487004878870258,0.25396492617228145,5.1912957872648044e-15,24.540687879436966,Community 1
91,2,90,0.07207846725719848,0.25396492617228145,9.6002517543896e-47,24.540687879436966,Community 1
91,2,91,0.16811693476778578,0.25396492617228145,4.955553830647463e-17,24.540687879436966,Community 1
91,2,92,0.1608517832776724,0.25396492617228145,2.0720399835016545e-22,24.540687879436966,Community 1
91,2,93,0.15958603814245895,0.25396492617228145,2.0050358716668486e-24,24.540687879436966,Community 1
91,2,94,0.07035869638752834,0.25396492617228145,2.694714479368209e-51,24.540687879436966,Community 1
91,2,95,0.1443339739178464,0.25396492617228145,6.1449336789261465e-28,24.540687879436966,Community 1
91,2,96,0.15035109976571304,0.25396492617228145,5.585853963670561e-22,24.540687879436966,Community 1
91,2,97,0.14148939631531893,0.25396492617228145,3.712594273359922e-27,24.540687879436966,Community 1
91,2,98,0.18038066281044315,0.25396492617228145,9.279292409584884e-18,24.540687879436966,Community 1
91,2,99,0.10252548542780672,0.25396492617228145,1.7827757918174227e-45,24.540687879436966,Community 1
91,2,100,0.09719487368141884,0.25396492617228145,1.778339672600725e-41,24.540687879436966,Community 1
91,3,1,0.48639694028444724,0.5618516862903759,5.316332149983926e-81,108.10045548766232,Community 1
91,3,2,0.5109328339969788,0.5618516862903759,5.922151181671112e-54,108.10045548766232,Community 1
91,3,3,0.4980154869343538,0.5618516862903759,5.7662412841620296e-74,108.10045548766232,Community 1
91,3,4,0.5196489909665317,0.5618516862903759,9.528782074166377e-48,108.10045548766232,Community 1
91,3,5,0.45033711475961374,0.5618516862903759,2.60408253796812e-118,108.10045548766232,Community 1
91,3,6,0.4912136693018808,0.5618516862903759,1.3123217878032122e-80,108.10045548766232,Community 1
