Seed,Community,Species_ID,Species_CUE,Community_CUE,Abundance,Total_Abundance,Dominant_Community
66,1,33,0.08547568290477926,0.25083654352737383,-4.625112625584986e-16,33.97301677846727,Community 2
66,1,34,0.1919051105701792,0.25083654352737383,-7.819535938640772e-14,33.97301677846727,Community 2
66,1,35,0.15047970247815545,0.25083654352737383,-1.0242253660542692e-13,33.97301677846727,Community 2
66,1,36,0.2388597154136976,0.25083654352737383,4.921069006447367,33.97301677846727,Community 2
66,1,37,0.139285440686148,0.25083654352737383,-1.241501138905828e-13,33.97301677846727,Community 2
66,1,38,0.11101532412478247,0.25083654352737383,1.8052483957133138e-14,33.97301677846727,Community 2
66,1,39,0.1621025786171876,0.25083654352737383,1.6133022008994859e-12,33.97301677846727,Community 2
66,1,40,0.1415503690027832,0.25083654352737383,-1.4243901578381079e-13,33.97301677846727,Community 2
66,1,41,0.2512151209298722,0.25083654352737383,23.50370875919873,33.97301677846727,Community 2
66,1,42,0.254807950023782,0.25083654352737383,26.66501627028752,33.97301677846727,Community 2
66,1,43,0.16767058900097376,0.25083654352737383,9.762376508922522e-12,33.97301677846727,Community 2
66,1,44,0.07959204828716418,0.25083654352737383,1.226904968929579e-15,33.97301677846727,Community 2
66,1,45,0.004106641577514307,0.25083654352737383,-3.528600631561874e-17,33.97301677846727,Community 2
66,1,46,0.18788550055528339,0.25083654352737383,8.757167563440293e-10,33.97301677846727,Community 2
66,1,47,0.15256832058638659,0.25083654352737383,-1.2514496579556192e-13,33.97301677846727,Community 2
66,1,48,0.1390661635053139,0.25083654352737383,-7.531734602900599e-14,33.97301677846727,Community 2
66,1,49,0.21918955658385425,0.25083654352737383,0.00013787548309438763,33.97301677846727,Community 2
66,1,50,0.19836303506881925,0.25083654352737383,1.0123464865506291e-09,33.97301677846727,Community 2
66,1,51,0.13405801971257814,0.25083654352737383,5.544372797545893e-14,33.97301677846727,Community 2
66,1,52,0.054133636398651534,0.25083654352737383,-4.3055965358448663e-16,33.97301677846727,Community 2
66,1,53,0.14750334207046525,0.25083654352737383,-4.608722513193708e-13,33.97301677846727,Community 2
66,1,54,0.15857363432503646,0.25083654352737383,-4.079794514278326e-13,33.97301677846727,Community 2
66,1,55,0.10882394471542653,0.25083654352737383,2.6392593989315695e-14,33.97301677846727,Community 2
66,1,56,0.16936537094898538,0.25083654352737383,2.455877715666629e-11,33.97301677846727,Community 2
66,1,57,0.051504876877842685,0.25083654352737383,-5.934892403070501e-16,33.97301677846727,Community 2
66,1,58,0.10781322524834042,0.25083654352737383,2.1525738066656116e-14,33.97301677846727,Community 2
66,1,59,0.11977231652924471,0.25083654352737383,3.3569163708292163e-14,33.97301677846727,Community 2
66,1,60,0.1945845314756772,0.25083654352737383,3.170800622333961e-09,33.97301677846727,Community 2
66,1,61,0.17370723385045148,0.25083654352737383,-1.5548046531819595e-12,33.97301677846727,Community 2
66,1,62,0.16330495311042073,0.25083654352737383,2.7947359516144768e-12,33.97301677846727,Community 2
66,1,63,0.07696187082105603,0.25083654352737383,9.5866528047601e-16,33.97301677846727,Community 2
66,1,64,0.12293508996002686,0.25083654352737383,-7.957035293017406e-15,33.97301677846727,Community 2
66,1,65,0.123649277921374,0.25083654352737383,4.186801676367454e-14,33.97301677846727,Community 2
66,1,66,0.17092952932534924,0.25083654352737383,3.209932691530737e-11,33.97301677846727,Community 2
66,1,67,0.1783216803581998,0.25083654352737383,-9.744669141819367e-13,33.97301677846727,Community 2
66,1,68,0.08851999728982889,0.25083654352737383,6.7302110505073906e-15,33.97301677846727,Community 2
66,1,69,0.13543084275804734,0.25083654352737383,-1.2887733844923007e-13,33.97301677846727,Community 2
66,1,70,0.07769584185241553,0.25083654352737383,3.4543955572299854e-15,33.97301677846727,Community 2
66,1,71,0.0025428181539614274,0.25083654352737383,-3.2783610958315676e-17,33.97301677846727,Community 2
66,1,72,0.13762134803241333,0.25083654352737383,-1.6649272690722665e-13,33.97301677846727,Community 2
66,1,73,0.0930505810674237,0.25083654352737383,2.2949987288166107e-15,33.97301677846727,Community 2
66,1,74,0.2031046629297831,0.25083654352737383,6.805439590373088e-09,33.97301677846727,Community 2
66,1,75,0.10296555651775857,0.25083654352737383,1.315715691531713e-14,33.97301677846727,Community 2
66,1,76,0.13290840976716997,0.25083654352737383,1.8575360738099445e-14,33.97301677846727,Community 2
66,1,77,0.09256392698364019,0.25083654352737383,1.8283022254777173e-15,33.97301677846727,Community 2
66,1,78,0.19451776161505813,0.25083654352737383,2.924770963663652e-10,33.97301677846727,Community 2
66,1,79,0.20997910601350017,0.25083654352737383,2.112692704292504e-08,33.97301677846727,Community 2
66,1,80,0.14172471860597757,0.25083654352737383,-1.5755238303651426e-13,33.97301677846727,Community 2
66,1,81,0.10628912405158605,0.25083654352737383,1.9678455059407845e-14,33.97301677846727,Community 2
66,1,82,0.11883067308463753,0.25083654352737383,2.9048250873348804e-14,33.97301677846727,Community 2
66,1,83,0.10323893191787249,0.25083654352737383,1.8343953188592114e-14,33.97301677846727,Community 2
66,1,84,0.13035347565547423,0.25083654352737383,4.576573217704028e-14,33.97301677846727,Community 2
66,1,85,0.17010168525806393,0.25083654352737383,4.3652646967299084e-11,33.97301677846727,Community 2
66,1,86,0.18733494264125558,0.25083654352737383,2.0731447885127333e-11,33.97301677846727,Community 2
66,1,87,0.14801627427830671,0.25083654352737383,-2.0514486125750197e-13,33.97301677846727,Community 2
66,1,88,0.1499649756123386,0.25083654352737383,-2.2832041381986816e-14,33.97301677846727,Community 2
66,1,89,0.19465313187066824,0.25083654352737383,4.48880679656118e-10,33.97301677846727,Community 2
66,1,90,0.230633782643327,0.25083654352737383,0.18295723279616513,33.97301677846727,Community 2
66,1,91,0.09295997141675895,0.25083654352737383,4.128701898637035e-15,33.97301677846727,Community 2
66,1,92,0.12609979086222134,0.25083654352737383,3.986451965122244e-14,33.97301677846727,Community 2
66,1,93,0.13120777176133178,0.25083654352737383,-6.948981413167084e-14,33.97301677846727,Community 2
66,1,94,0.20380465467898176,0.25083654352737383,4.831943344815961e-09,33.97301677846727,Community 2
66,1,95,0.10576450584640078,0.25083654352737383,1.7168025064349353e-14,33.97301677846727,Community 2
66,1,96,0.05657142556013106,0.25083654352737383,-5.594512049800874e-16,33.97301677846727,Community 2
66,1,97,0.031148807947597324,0.25083654352737383,-1.2797268950895568e-16,33.97301677846727,Community 2
66,1,98,0.06367802870784929,0.25083654352737383,-6.108180313877656e-16,33.97301677846727,Community 2
66,1,99,0.18403582679463834,0.25083654352737383,1.0391531516719254e-11,33.97301677846727,Community 2
66,1,100,0.19100877218714202,0.25083654352737383,4.911822284824691e-10,33.97301677846727,Community 2
66,2,1,0.08992368494387855,0.2637805928709122,-2.632185206469072e-13,73.80526322485409,Community 2
66,2,2,0.06930513692337774,0.2637805928709122,7.233646239657733e-14,73.80526322485409,Community 2
66,2,3,0.1697019262915658,0.2637805928709122,-3.444845303801902e-10,73.80526322485409,Community 2
66,2,4,0.17009549270322108,0.2637805928709122,-1.1268516214894504e-09,73.80526322485409,Community 2
66,2,5,0.05317376438128508,0.2637805928709122,-8.057628278952703e-14,73.80526322485409,Community 2
66,2,6,0.14730201715354577,0.2637805928709122,-7.835078999301693e-12,73.80526322485409,Community 2
66,2,7,0.18871752775049644,0.2637805928709122,-1.734893898389621e-09,73.80526322485409,Community 2
66,2,8,0.14577625577980577,0.2637805928709122,-2.6544200251041872e-11,73.80526322485409,Community 2
66,2,9,0.11490379059705225,0.2637805928709122,-5.584264417708155e-13,73.80526322485409,Community 2
66,2,10,0.12102464595698866,0.2637805928709122,-2.539183568074136e-12,73.80526322485409,Community 2
66,2,11,0.10420390818034161,0.2637805928709122,-3.2026963089643057e-13,73.80526322485409,Community 2
66,2,12,0.08422595011568972,0.2637805928709122,4.5605662727821934e-14,73.80526322485409,Community 2
66,2,13,0.08432662703734153,0.2637805928709122,5.376616510937541e-14,73.80526322485409,Community 2
66,2,14,0.09078754273642041,0.2637805928709122,8.879123000414965e-14,73.80526322485409,Community 2
66,2,15,0.1332130018689932,0.2637805928709122,-1.472351630099848e-12,73.80526322485409,Community 2
66,2,16,0.2066365986959521,0.2637805928709122,-8.008950717037214e-07,73.80526322485409,Community 2
66,2,17,0.22147727168205344,0.2637805928709122,-2.838871492478307e-06,73.80526322485409,Community 2
66,2,18,0.11671711346643064,0.2637805928709122,-4.432407690732405e-13,73.80526322485409,Community 2
66,2,19,0.06053199527450984,0.2637805928709122,3.477922002657042e-14,73.80526322485409,Community 2
66,2,20,0.19103835639856934,0.2637805928709122,-1.0126968297468953e-09,73.80526322485409,Community 2
66,2,21,0.21434463099673493,0.2637805928709122,-6.3511011078931e-08,73.80526322485409,Community 2
66,2,22,0.20488615211752007,0.2637805928709122,-1.2129799921177146e-06,73.80526322485409,Community 2
66,2,23,0.10050766247748666,0.2637805928709122,-9.241079887389007e-13,73.80526322485409,Community 2
66,2,24,0.19509036089285572,0.2637805928709122,-1.1213895517316785e-08,73.80526322485409,Community 2
66,2,25,0.18115567525662138,0.2637805928709122,-1.0180744507866655e-08,73.80526322485409,Community 2
66,2,26,0.18835177678198486,0.2637805928709122,-9.847768886119243e-09,73.80526322485409,Community 2
66,2,27,0.22945572872492612,0.2637805928709122,0.05625624582257072,73.80526322485409,Community 2
66,2,28,0.18741340874096526,0.2637805928709122,-1.1349375284499382e-08,73.80526322485409,Community 2
66,2,29,0.07230171374989025,0.2637805928709122,6.673233698609102e-14,73.80526322485409,Community 2
66,2,30,0.08963449255580085,0.2637805928709122,-2.0980147809778636e-13,73.80526322485409,Community 2
66,2,31,0.11470590568210721,0.2637805928709122,-8.090686629658674e-13,73.80526322485409,Community 2
66,2,32,0.17644456861333613,0.2637805928709122,-2.7454360183007392e-08,73.80526322485409,Community 2
66,2,33,-0.023388154021192004,0.2637805928709122,5.898605410668843e-16,73.80526322485409,Community 2
66,2,34,0.18050182195329456,0.2637805928709122,-1.182334475136064e-08,73.80526322485409,Community 2
66,2,35,0.0972256764163502,0.2637805928709122,-5.166673669864232e-13,73.80526322485409,Community 2
66,2,36,0.045401468668938516,0.2637805928709122,3.3673703335127795e-14,73.80526322485409,Community 2
66,2,37,0.12647055315489036,0.2637805928709122,-1.0421729624354737e-12,73.80526322485409,Community 2
66,2,38,0.08653242824768251,0.2637805928709122,-6.345791768010665e-14,73.80526322485409,Community 2
66,2,39,0.07495893187646253,0.2637805928709122,9.363397523227463e-14,73.80526322485409,Community 2
66,2,40,0.06467863812235412,0.2637805928709122,5.5559934629355797e-14,73.80526322485409,Community 2
66,2,41,0.16442005271065924,0.2637805928709122,-4.743383355385644e-10,73.80526322485409,Community 2
66,2,42,0.1615216350306584,0.2637805928709122,-3.7402611759728735e-11,73.80526322485409,Community 2
66,2,43,0.12444103633161237,0.2637805928709122,-1.8554047589975245e-12,73.80526322485409,Community 2
66,2,44,0.15819357288103045,0.2637805928709122,-1.2215094157261604e-10,73.80526322485409,Community 2
66,2,45,0.1919551770646422,0.2637805928709122,-2.664992422592625e-07,73.80526322485409,Community 2
66,2,46,0.1892593084675531,0.2637805928709122,-1.5114361464872544e-08,73.80526322485409,Community 2
66,2,47,0.13884690688873913,0.2637805928709122,-3.233552364805539e-12,73.80526322485409,Community 2
66,2,48,0.08874351824667212,0.2637805928709122,1.1127011270217735e-13,73.80526322485409,Community 2
66,2,49,0.24305086485090835,0.2637805928709122,-2.8626470939285615e-06,73.80526322485409,Community 2
66,2,50,0.1421490639493189,0.2637805928709122,-5.79334727038296e-12,73.80526322485409,Community 2
66,2,51,0.20150384135796934,0.2637805928709122,-1.0672482610300375e-08,73.80526322485409,Community 2
66,2,52,0.16106757255836207,0.2637805928709122,-4.4171427197330395e-11,73.80526322485409,Community 2
66,2,53,0.2730415524393738,0.2637805928709122,31.248995632414857,73.80526322485409,Community 2
66,2,54,0.18222460855765835,0.2637805928709122,-3.637655156845671e-07,73.80526322485409,Community 2
66,2,55,0.17836030608497283,0.2637805928709122,-8.341791287034893e-10,73.80526322485409,Community 2
66,2,56,0.1771580880852525,0.2637805928709122,-6.046934432629834e-10,73.80526322485409,Community 2
66,2,57,0.17633938225276785,0.2637805928709122,-4.924666737651272e-10,73.80526322485409,Community 2
66,2,58,0.18383980578820727,0.2637805928709122,-1.1704539711983872e-08,73.80526322485409,Community 2
66,2,59,0.1362100404079258,0.2637805928709122,-4.5206921632638904e-11,73.80526322485409,Community 2
66,2,60,0.23955905157792312,0.2637805928709122,5.283843905380887,73.80526322485409,Community 2
66,2,61,0.1248911039754831,0.2637805928709122,-1.2102160054971057e-12,73.80526322485409,Community 2
66,2,62,0.11982152757935673,0.2637805928709122,-4.9820885026358455e-12,73.80526322485409,Community 2
66,2,63,0.19209923217439528,0.2637805928709122,-1.4830845275492348e-08,73.80526322485409,Community 2
66,2,64,0.16935142858482127,0.2637805928709122,-6.624620525590142e-09,73.80526322485409,Community 2
66,2,65,0.11496449143615395,0.2637805928709122,-7.409248201795311e-13,73.80526322485409,Community 2
66,2,66,0.2740130302775413,0.2637805928709122,24.24420030618699,73.80526322485409,Community 2
66,2,67,0.15301600528710715,0.2637805928709122,-5.331091396528132e-11,73.80526322485409,Community 2
66,2,68,0.23438324077807546,0.2637805928709122,2.719943464994543,73.80526322485409,Community 2
66,2,69,0.11561796911640171,0.2637805928709122,-7.062299445351237e-13,73.80526322485409,Community 2
66,2,70,0.10356835910398288,0.2637805928709122,-8.425474635828402e-13,73.80526322485409,Community 2
66,2,71,0.0926063534390588,0.2637805928709122,-3.939497126038598e-13,73.80526322485409,Community 2
66,2,72,0.19140433797489603,0.2637805928709122,-1.5091737970587e-09,73.80526322485409,Community 2
66,2,73,0.06567752298367707,0.2637805928709122,3.3389952669383825e-14,73.80526322485409,Community 2
66,2,74,0.11643266875462495,0.2637805928709122,-1.2401740139603014e-12,73.80526322485409,Community 2
66,2,75,0.18201403842974603,0.2637805928709122,-3.3280351160138565e-09,73.80526322485409,Community 2
66,2,76,0.20793219965783089,0.2637805928709122,-6.268849546646674e-08,73.80526322485409,Community 2
66,2,77,0.21777189669795916,0.2637805928709122,-4.645700063551642e-07,73.80526322485409,Community 2
66,2,78,0.11719099203910661,0.2637805928709122,-1.760083779166481e-12,73.80526322485409,Community 2
66,2,79,0.10630423935146097,0.2637805928709122,-7.945460499851243e-13,73.80526322485409,Community 2
66,2,80,0.2277234507405571,0.2637805928709122,-1.7904807105637633e-06,73.80526322485409,Community 2
66,2,81,0.12193275935542539,0.2637805928709122,-2.3972962437751696e-11,73.80526322485409,Community 2
66,2,82,0.12409011971175754,0.2637805928709122,-1.2108726367624901e-12,73.80526322485409,Community 2
66,2,83,0.21710121459763268,0.2637805928709122,-3.554845656502342e-07,73.80526322485409,Community 2
66,2,84,0.13323489128284782,0.2637805928709122,-1.0077726786008361e-12,73.80526322485409,Community 2
66,2,85,0.17134346036128106,0.2637805928709122,-7.698610209344062e-11,73.80526322485409,Community 2
66,2,86,0.2524629740486775,0.2637805928709122,28.524489500200428,73.80526322485409,Community 2
66,2,87,0.11735258907436955,0.2637805928709122,-9.94754614132217e-13,73.80526322485409,Community 2
66,2,88,0.14415976598467053,0.2637805928709122,-1.2775812173700519e-11,73.80526322485409,Community 2
66,2,89,0.05878718682376931,0.2637805928709122,3.288636054195741e-14,73.80526322485409,Community 2
66,2,90,0.11118545506337371,0.2637805928709122,-7.06064158350366e-13,73.80526322485409,Community 2
66,2,91,0.12696520599876657,0.2637805928709122,-1.5203153647245127e-12,73.80526322485409,Community 2
66,2,92,0.26347128595953356,0.2637805928709122,15.425327928697381,73.80526322485409,Community 2
66,2,93,0.1780161369655969,0.2637805928709122,-1.98113367538402e-09,73.80526322485409,Community 2
66,2,94,0.12873859368687215,0.2637805928709122,-1.820420890136206e-12,73.80526322485409,Community 2
66,2,95,0.18522729595357848,0.2637805928709122,-2.2379650502098493e-08,73.80526322485409,Community 2
